round=5, currententropyreduction=0.3235, record=2959, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2960, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2961, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2962, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2963, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2964, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2965, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2966, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2967, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2968, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2969, original=0.000709, encryptionratio=0.6000, entropyreductionratio=0.0022, reduced=0.000709
round=5, currententropyreduction=0.3235, record=2970, original=0.000672, encryptionratio=0.6000, entropyreductionratio=0.0021, reduced=0.000672
round=5, currententropyreduction=0.3235, record=2971, original=0.000678, encryptionratio=0.6000, entropyreductionratio=0.0021, reduced=0.000678
round=5, currententropyreduction=0.3235, record=2972, original=0.000624, encryptionratio=0.6000, entropyreductionratio=0.0019, reduced=0.000624
round=5, currententropyreduction=0.3235, record=2973, original=0.000535, encryptionratio=0.6000, entropyreductionratio=0.0017, reduced=0.000535
round=5, currententropyreduction=0.3235, record=2974, original=0.000842, encryptionratio=0.6000, entropyreductionratio=0.0026, reduced=0.000842
round=5, currententropyreduction=0.3235, record=2975, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2976, original=0.000420, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000420
round=5, currententropyreduction=0.3235, record=2977, original=0.000593, encryptionratio=0.6000, entropyreductionratio=0.0018, reduced=0.000593
round=5, currententropyreduction=0.3235, record=2978, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2979, original=0.000420, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000420
round=5, currententropyreduction=0.3235, record=2980, original=0.000624, encryptionratio=0.6000, entropyreductionratio=0.0019, reduced=0.000624
round=5, currententropyreduction=0.3235, record=2981, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2982, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2983, original=0.000639, encryptionratio=0.6000, entropyreductionratio=0.0020, reduced=0.000639
round=5, currententropyreduction=0.3235, record=2984, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2985, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2986, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2987, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2988, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2989, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2990, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2991, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2992, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2993, original=0.000655, encryptionratio=0.6000, entropyreductionratio=0.0020, reduced=0.000655
round=5, currententropyreduction=0.3235, record=2994, original=0.000837, encryptionratio=0.6000, entropyreductionratio=0.0026, reduced=0.000837
round=5, currententropyreduction=0.3235, record=2995, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=2996, original=0.000624, encryptionratio=0.6000, entropyreductionratio=0.0019, reduced=0.000624
round=5, currententropyreduction=0.3235, record=2997, original=0.000842, encryptionratio=0.6000, entropyreductionratio=0.0026, reduced=0.000842
round=5, currententropyreduction=0.3235, record=2998, original=0.000722, encryptionratio=0.6000, entropyreductionratio=0.0022, reduced=0.000722
round=5, currententropyreduction=0.3235, record=2999, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3000, original=0.000678, encryptionratio=0.6000, entropyreductionratio=0.0021, reduced=0.000678
round=5, currententropyreduction=0.3235, record=3001, original=0.000711, encryptionratio=0.6000, entropyreductionratio=0.0022, reduced=0.000711
round=5, currententropyreduction=0.3235, record=3002, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3003, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3004, original=0.000709, encryptionratio=0.6000, entropyreductionratio=0.0022, reduced=0.000709
round=5, currententropyreduction=0.3235, record=3005, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3006, original=0.000598, encryptionratio=0.6000, entropyreductionratio=0.0018, reduced=0.000598
round=5, currententropyreduction=0.3235, record=3007, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3008, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3009, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3010, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3011, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3012, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3013, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3014, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3015, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3016, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3017, original=0.000420, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000420
round=5, currententropyreduction=0.3235, record=3018, original=0.000832, encryptionratio=0.6000, entropyreductionratio=0.0026, reduced=0.000832
round=5, currententropyreduction=0.3235, record=3019, original=0.000713, encryptionratio=0.6000, entropyreductionratio=0.0022, reduced=0.000713
round=5, currententropyreduction=0.3235, record=3020, original=0.000842, encryptionratio=0.6000, entropyreductionratio=0.0026, reduced=0.000842
round=5, currententropyreduction=0.3235, record=3021, original=0.000562, encryptionratio=0.6000, entropyreductionratio=0.0017, reduced=0.000562
round=5, currententropyreduction=0.3235, record=3022, original=0.000929, encryptionratio=0.6000, entropyreductionratio=0.0029, reduced=0.000929
round=5, currententropyreduction=0.3235, record=3023, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3024, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3025, original=0.000562, encryptionratio=0.6000, entropyreductionratio=0.0017, reduced=0.000562
round=5, currententropyreduction=0.3235, record=3026, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3027, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3028, original=0.000420, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000420
round=5, currententropyreduction=0.3235, record=3029, original=0.000673, encryptionratio=0.6000, entropyreductionratio=0.0021, reduced=0.000673
round=5, currententropyreduction=0.3235, record=3030, original=0.000562, encryptionratio=0.6000, entropyreductionratio=0.0017, reduced=0.000562
round=5, currententropyreduction=0.3235, record=3031, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3032, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3033, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3034, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3035, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3036, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3037, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3038, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3039, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3040, original=0.000655, encryptionratio=0.6000, entropyreductionratio=0.0020, reduced=0.000655
round=5, currententropyreduction=0.3235, record=3041, original=0.000655, encryptionratio=0.6000, entropyreductionratio=0.0020, reduced=0.000655
round=5, currententropyreduction=0.3235, record=3042, original=0.000528, encryptionratio=0.6000, entropyreductionratio=0.0016, reduced=0.000528
round=5, currententropyreduction=0.3235, record=3043, original=0.000624, encryptionratio=0.6000, entropyreductionratio=0.0019, reduced=0.000624
round=5, currententropyreduction=0.3235, record=3044, original=0.000424, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000424
round=5, currententropyreduction=0.3235, record=3045, original=0.000624, encryptionratio=0.6000, entropyreductionratio=0.0019, reduced=0.000624
round=5, currententropyreduction=0.3235, record=3046, original=0.000709, encryptionratio=0.6000, entropyreductionratio=0.0022, reduced=0.000709
round=5, currententropyreduction=0.3235, record=3047, original=0.000672, encryptionratio=0.6000, entropyreductionratio=0.0021, reduced=0.000672
round=5, currententropyreduction=0.3235, record=3048, original=0.000535, encryptionratio=0.6000, entropyreductionratio=0.0017, reduced=0.000535
round=5, currententropyreduction=0.3235, record=3049, original=0.000593, encryptionratio=0.6000, entropyreductionratio=0.0018, reduced=0.000593
round=5, currententropyreduction=0.3235, record=3050, original=0.000424, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000424
round=5, currententropyreduction=0.3235, record=3051, original=0.000068, encryptionratio=0.6000, entropyreductionratio=0.0002, reduced=0.000068
round=5, currententropyreduction=0.3235, record=3052, original=0.000420, encryptionratio=0.6000, entropyreductionratio=0.0013, reduced=0.000420
round=5, currententropyreduction=0.3235, record=3053, original=0.000528, encryptionratio=0.6000, entropyreductionratio=0.0016, reduced=0.000528
